timestamp,Asset_ID,Count,Open,High,Low,Close,Volume,VWAP,Target
28-09-2013 18:15,0,14,8.1099,8.1102,8.1098,8.1102,229.6,8.109893802,0.010930511
28-09-2013 18:16,1,248,13321.678,13559,13190.95,13305.308,25.89446532,13311.06371,0.015407156
28-09-2013 18:17,5,3,7.59,7.596,7.59,7.596,92.29766847,7.595850635,0.008570039
28-09-2013 18:18,7,68,30.5975,31,30.195,30.63,2042.272932,30.63811786,0.008200864
28-09-2013 18:19,6,108,749.2125,764.66,744,751.055,523.5019206,750.6314689,0.003608399
28-09-2013 18:20,9,68,221.854,225,218.63,221.812,298.0805932,221.7916197,0.006314519
28-09-2013 18:21,11,5,331.105,333.64,327.78,331.125,30.3171399,330.7211436,0
28-09-2013 18:22,2,24,2307.18,2310.94,2300.9,2305.95,5.03382816,2306.862713,0.020678555
28-09-2013 18:23,0,9,8.1102,8.115,8.1098,8.1149,1061.44,8.110056956,0.012791128
28-09-2013 18:24,1,173,13297.212,13553,13190.97,13310.828,18.00123846,13307.08046,0.014394662
28-09-2013 18:25,5,1,7.6079,7.6079,7.6079,7.6079,4.06669931,7.6079,0
28-09-2013 18:26,7,28,30.651,31.099,30.206,30.6675,460.0438454,30.67206195,0.004877652
28-09-2013 18:27,6,95,749.0325,759.88,744,749.64,139.8468073,750.0046413,0.004712498
28-09-2013 18:28,9,166,221.94,225.57,218.81,222.028,1085.611006,221.8035014,0.007718843
28-09-2013 18:29,2,19,2306.955,2310.93,2303.3,2307.06,3.22029656,2307.578641,0.019844717
28-09-2013 18:30,0,7,8.1148,8.115,8.11,8.115,87.23,8.114831916,0.011977671
28-09-2013 18:31,1,306,13312.62,13620,13213,13338.31348,32.6712057,13329.84529,0.010867821
28-09-2013 18:32,7,15,30.7025,31.098,30.289,30.7525,235.5621493,30.7058073,-0.004469544
28-09-2013 18:33,6,139,749.7275,757.8,744.27,749.6025,207.6702044,749.5636727,0.004499726
28-09-2013 18:34,9,43,222.008,225.57,219,222.054,193.6611667,222.0164438,0.008164222
28-09-2013 18:35,11,5,328.62,329.89,328.62,329.87,29.7831008,329.814472,0.009550511
28-09-2013 18:36,2,17,2307.69,2310.93,2301.4,2307.835,2.34326909,2307.86817,0.019646839
28-09-2013 18:37,0,7,8.115,8.1266,8.115,8.1151,178.28,8.120871012,0
28-09-2013 18:38,1,361,13334.952,13589,13222.03,13359.44,81.50615419,13346.8473,0.011651925
28-09-2013 18:39,7,37,30.724,31.5,30.321,30.9875,681.8517071,30.8784417,0.003951669
28-09-2013 18:40,6,99,749.5925,757.79,744.49,749.49,58.76568451,749.6208528,0.004582441
28-09-2013 18:41,9,51,222.004,225.32,219.47,221.944,327.2579393,221.9657485,0.006350322
28-09-2013 18:42,11,2,333.47,333.49,333.47,333.49,7.37277,333.4859445,0.020745568
28-09-2013 18:43,2,13,2307.91,2310.94,2304.9,2307.92,3.52393925,2307.916904,0.012493961
28-09-2013 18:44,0,18,8.1326,8.15,8.1326,8.14,1269.21,8.145415744,0.009407892
28-09-2013 18:45,1,293,13357.292,13600,13259.81,13360.47,49.67837778,13364.58202,0.010306501
28-09-2013 18:46,5,5,7.6079,7.6137,7.6079,7.6137,173.6190907,7.610996556,0.015247274
28-09-2013 18:47,7,15,30.7425,31.012,30.473,30.7465,341.7094036,30.74669588,-0.000470657
28-09-2013 18:48,6,98,749.5475,757.73,744.28,749.055,91.10348796,749.2874497,0.001242167
28-09-2013 18:49,9,61,221.95,225.05,219.47,222.036,278.993329,221.8896347,0.008651643
28-09-2013 18:50,11,2,329.95,329.99,329.95,329.95,1.13820373,329.9872765,0.020166667
28-09-2013 18:51,2,21,2307.92,2310.94,2303.2,2307.915,13.17678521,2307.880026,0.005224141
28-09-2013 18:52,0,8,8.15,8.15,8.1164,8.1421,424.93,8.128670654,0.008441718
28-09-2013 18:53,1,377,13360.454,13600,13273.59,13364.186,90.29113922,13360.97086,0.006432258
28-09-2013 18:54,5,11,7.6137,7.6137,7.5741,7.5948,508.4995598,7.602465224,0.013582388
28-09-2013 18:55,7,62,30.741,31.013,30.469,30.808,1334.58427,30.76902955,-0.021967171
28-09-2013 18:56,6,113,749.3725,758.02,744.17,749.3625,123.7072871,749.1949102,0.005157457
28-09-2013 18:57,9,71,221.77,224.49,219.66,221.692,204.1794268,221.7321377,0.011733813
28-09-2013 18:58,11,4,330,330,330,330,1.3044,330,0.01515289
28-09-2013 18:59,2,58,2321.313333,2348.1,2304.8,2325.103333,50.70481053,2322.819112,0.006437001
28-09-2013 19:00,0,32,8.1422,8.15,8.1422,8.15,1505.47,8.149478152,0.006453588
28-09-2013 19:01,1,915,13360.298,13629.9,13290,13417.684,167.2236144,13395.53813,0.006346606
28-09-2013 19:02,5,11,7.6078,7.6152,7.6078,7.6128,517.4503391,7.609645125,0.014151067
28-09-2013 19:03,7,81,30.8125,31.017,30.6,30.887,4098.607594,30.82306049,-0.00527039
28-09-2013 19:04,6,153,749.3225,756.63,744.4,749.885,296.5920794,749.5418892,0.007168655
28-09-2013 19:05,9,95,221.93,225.05,219.47,222.15,389.7688452,221.9484853,0.009251995
28-09-2013 19:06,11,5,330.63,331.04,330.63,330.63,3.36920636,330.7567954,0.015606477
28-09-2013 19:07,2,81,2313.92,2325,2310,2322.51,30.76405704,2318.173635,0.005228378
28-09-2013 19:08,0,24,8.15,8.166,8.1194,8.166,355.86,8.155437363,0.008033655
28-09-2013 19:09,1,479,13416.812,13589,13292.53,13438.678,115.9901857,13434.77697,0.0052705
28-09-2013 19:10,5,13,7.6221,7.6396,7.6178,7.6178,442.143267,7.635974447,0
28-09-2013 19:11,7,53,30.925,31.095,30.754,30.9275,1818.055575,30.94287988,-0.011809752
28-09-2013 19:12,6,119,747.6633333,749.91,745,747.5833333,173.7689831,747.6887039,0.003552836
28-09-2013 19:13,9,186,221.9575,223.58,218.87,221.79,983.7125194,221.6620641,0.004266589
28-09-2013 19:14,11,9,332.8,335,330.6,333.195,10.20486888,333.0719012,0.013492537
28-09-2013 19:15,2,29,2334.476667,2368.1,2319.5,2338.52,5.32505748,2337.209261,0.006077961
28-09-2013 19:16,0,16,8.166,8.166,8.1532,8.1532,393.88,8.153264994,0.008021292
28-09-2013 19:17,1,403,13429.952,13629.9,13300,13432.014,54.45322703,13420.73512,0.000893061
28-09-2013 19:18,7,58,30.93,31.1,30.649,30.949,1577.179495,30.89947955,-0.012255336
28-09-2013 19:19,6,70,750.115,757.71,745.29,750.105,97.71882256,750.0662568,0.002925477
28-09-2013 19:20,9,81,222.9625,224.53,220.89,222.7775,239.853968,222.770152,0.008634391
28-09-2013 19:21,11,2,333.64,335,333.64,335,5.49520633,333.8361457,0.000505967
28-09-2013 19:22,2,23,2323.28,2324.66,2318,2322.325,7.55137149,2322.082364,0.007314085
28-09-2013 19:23,0,9,8.166,8.1765,8.1533,8.1533,138.64,8.166073572,0.00486624
28-09-2013 19:24,1,223,13426.718,13629.9,13320.2,13434.69,26.42577854,13437.88507,0.000162449
28-09-2013 19:25,5,5,7.6354,7.6375,7.6354,7.6366,157.32426,7.636532145,0.000130933
28-09-2013 19:26,7,17,31.0645,31.44,30.73,31.0885,298.7557106,31.08601846,-0.016395817
28-09-2013 19:27,6,71,750.105,757.67,745.29,750.305,209.8709145,750.1792173,0.002751957
28-09-2013 19:28,9,67,221.8,223.48,219.88,221.7875,244.003525,221.6901913,0.003368856
28-09-2013 19:29,11,3,335,335.99,335,335.99,0.77193713,335.5129951,0.0066305
28-09-2013 19:30,2,137,2322.53,2350,2318.9,2330.435,88.72472508,2329.313744,0.003310255
28-09-2013 19:31,0,4,8.1764,8.1788,8.1764,8.1788,131.01,8.177964804,0.004878466
28-09-2013 19:32,1,193,13441.356,13629.9,13330.15,13444.224,28.41027624,13419.77602,0.000384154
28-09-2013 19:33,5,2,7.6391,7.6391,7.6375,7.6375,24.71777363,7.638276769,0.003146502
28-09-2013 19:34,7,38,31.0895,31.489,30.737,31.075,771.485293,31.11079127,-0.015906936
28-09-2013 19:35,6,76,750.44,757.69,745.63,750.375,138.6970608,750.3943885,0.002104296
28-09-2013 19:36,9,77,222.4475,225.57,219.88,222.6275,258.4423256,222.547004,0.001942132
28-09-2013 19:37,11,4,331.24,331.8,331.24,331.8,6.39021114,331.3940353,0
28-09-2013 19:38,2,33,2330.535,2341.78,2319.3,2326.105,7.39614942,2328.012168,-0.003786079
28-09-2013 19:39,0,6,8.1788,8.1799,8.1788,8.1788,55.73,8.179075543,-0.00450555
28-09-2013 19:40,1,233,13438.644,13650,13340.01,13452.938,35.72031812,13438.81681,-0.000591151
28-09-2013 19:41,5,21,7.64,7.6772,7.6297,7.6593,1166.528012,7.657892896,0.001292546
28-09-2013 19:42,7,33,31.1145,31.499,30.699,31.1185,841.4343757,31.1141534,-0.001614639
28-09-2013 19:43,6,140,750.325,757.67,745.7,750.845,355.416943,750.6573461,0.001920101
28-09-2013 19:44,9,64,222.494,225.57,219.89,222.436,627.5726707,222.4200163,0.0018024
28-09-2013 19:45,2,23,2342.073333,2374.2,2322,2343.673333,7.53759979,2343.068361,0.000731898
28-09-2013 19:46,0,10,8.1788,8.1899,8.1788,8.1899,749.82,8.185332521,0.002219512
28-09-2013 19:47,1,250,13453.978,13650.3,13352.69,13461.882,54.00488316,13463.03943,-0.000187108
28-09-2013 19:48,5,3,7.6593,7.6593,7.6593,7.6593,67.24421467,7.6593,0.006092231
28-09-2013 19:49,7,35,30.737,30.755,30.644,30.657,938.5558,30.69964166,-0.013029054
28-09-2013 19:50,6,104,750.8225,757.66,747.48,751.2625,189.1411302,751.1159173,0.001154151
28-09-2013 19:51,9,143,222.616,225.85,220.3,223.036,367.9601266,222.8109539,0.000116491
28-09-2013 19:52,11,7,333.97,336,331.09,333.975,8.262331,333.861048,0.005587921
28-09-2013 19:53,2,13,2327.855,2330.02,2325.7,2329.56,3.67975739,2329.008356,-0.001641645
28-09-2013 19:54,0,4,8.1899,8.2,8.1899,8.2,104.54,8.190392644,0.001916995
28-09-2013 19:55,1,642,13450.786,13650,13358.94,13478.882,102.5461179,13478.92976,-0.001286858
28-09-2013 19:56,5,4,7.6594,7.6655,7.6594,7.6655,52.17,7.661600537,0.000847845
28-09-2013 19:57,7,21,31.077,31.495,30.645,31.046,685.4251372,31.04485812,-0.012682911
28-09-2013 19:58,6,251,751.2625,757.69,748.17,751.635,800.0474981,751.4605554,0.001273856
28-09-2013 19:59,9,88,223.066,226,220.76,223.194,406.7257527,223.0768069,-0.001173204
28-09-2013 20:00,11,31,334.465,338.88,331.95,336.44,104.9302967,335.709669,0.00954686
28-09-2013 20:01,2,49,2344.44,2374.2,2329.1,2349.27,31.53920767,2348.055893,0.001173619
28-09-2013 20:02,0,13,8.2,8.2099,8.1899,8.1899,210.56,8.20057575,0.000170657
28-09-2013 20:03,1,391,13483.69,13720.3,13380.88,13502.656,67.344626,13493.46676,-0.004670788
28-09-2013 20:04,5,14,7.6689,7.6772,7.6597,7.6665,352.048515,7.66941417,0
28-09-2013 20:05,7,43,31.07,31.495,30.557,31.026,1243.031702,31.04153982,-0.013705485
28-09-2013 20:06,6,132,751.6475,757.69,748.9,751.655,268.4241936,751.7083154,0.000947725
28-09-2013 20:07,9,54,223.122,226,220.32,223.32,224.8916668,223.1384895,-0.000259647
28-09-2013 20:08,11,10,336.5,339.5,333.06,334.665,42.99940332,335.9470395,0.004965435
28-09-2013 20:09,2,33,2336.92,2340,2332.1,2337.5,19.58003515,2336.800516,0.001545101
28-09-2013 20:10,0,12,8.1899,8.21,8.185,8.2036,224.61,8.206860233,0.001816276
28-09-2013 20:11,1,481,13504.594,13749,13355,13518.49,184.3733383,13509.39547,-0.005742714
28-09-2013 20:12,7,60,31.04,31.479,30.513,30.973,1412.489577,31.0241052,-0.010398137
28-09-2013 20:13,6,165,751.655,758.88,748.01,751.8,287.4839501,751.7400303,0.000581515
28-09-2013 20:14,9,84,223.328,226,220.87,223.38,503.1405225,223.3204692,-0.001629146
28-09-2013 20:15,11,3,336.315,339.39,333.24,336.325,5.19915172,336.32,0.012709961
28-09-2013 20:16,2,25,2337.5,2340,2333.4,2337.495,18.74199485,2336.9828,-0.005176734
28-09-2013 20:17,0,17,8.2036,8.21,8.2036,8.2036,1694.36,8.209908515,-3.65E-05
28-09-2013 20:18,1,370,13515.212,13749,13380.92,13515.91,66.49234101,13523.6956,-0.00634782
28-09-2013 20:19,5,7,7.6594,7.6731,7.6594,7.6731,302.19742,7.670279259,0.001329493
28-09-2013 20:20,7,64,30.9535,31.391,30.411,30.919,1518.311808,30.9175625,-0.009400534
28-09-2013 20:21,6,164,751.875,758.88,748.35,752.345,453.203549,752.2582434,-0.001991675
28-09-2013 20:22,9,67,223.358,226,220.87,223.43,201.9260825,223.3795391,-0.002877981
28-09-2013 20:23,11,4,333.88,334,333.88,333.99,7.4177,333.9040384,-0.00792789
28-09-2013 20:24,2,31,2350.663333,2384.6,2334.1,2354.766667,7.81132799,2349.204148,-0.008590265
28-09-2013 20:25,0,4,8.2123,8.2188,8.2036,8.2188,19.98,8.218688288,0.003372989
28-09-2013 20:26,1,511,13519.796,13723.9,13396.59,13530.314,85.8553326,13525.442,-0.000905319
28-09-2013 20:27,5,25,7.6731,7.6745,7.6594,7.6721,2643.697645,7.66768529,0.00115628
28-09-2013 20:28,7,37,30.9095,31.336,30.421,30.9025,956.9327043,30.90316296,-0.006872184
28-09-2013 20:29,6,209,752.0475,763.88,748.99,753.135,667.2377842,753.1626502,0.001736705
28-09-2013 20:30,9,148,223.434,226,221.2,223.768,806.0991195,223.5743637,0.000134075
28-09-2013 20:31,11,15,336.125,339.4,333.99,336.155,19.25231794,336.3500083,-0.003876142
28-09-2013 20:32,2,26,2355.033333,2384.8,2335.5,2353.633333,11.60961956,2354.143571,-0.012105176
28-09-2013 20:33,0,1,8.2123,8.2123,8.2123,8.2123,73,8.2123,0
28-09-2013 20:34,1,421,13530.19,13781,13413.85,13504.628,60.93373574,13518.53016,-0.001475805
28-09-2013 20:35,5,72,7.6741,7.7441,7.6741,7.6971,34918.86882,7.732713312,0.000649604
28-09-2013 20:36,7,81,30.877,31.385,30.3,30.849,3312.324164,30.73434073,-0.005717896
28-09-2013 20:37,6,225,753.61,762.31,748.22,752.8625,731.7898277,752.8011393,0.002073124
28-09-2013 20:38,9,74,223.772,226,221.2,223.756,270.0600884,223.7518476,0.002264529
28-09-2013 20:39,11,14,336.925,339.35,333.93,336.675,13.30610056,337.0819729,-0.006962692
28-09-2013 20:40,2,35,2353.366667,2384.9,2333.1,2353.263333,15.76921366,2353.317425,0.004604686
28-09-2013 20:41,1,332,13526.18,13781,13382.86,13516.14519,56.18025861,13514.92896,-0.000603025
28-09-2013 20:42,5,4,7.6972,7.6972,7.697,7.697,72.41897332,7.697133872,-0.002814308
28-09-2013 20:43,7,118,30.85,31.387,30.011,30.868,3198.078023,30.66149088,-0.003442285
28-09-2013 20:44,6,139,752.225,758.88,748.11,752.4875,167.8024257,752.1403025,0.005336802
28-09-2013 20:45,9,94,223.772,226.87,220.87,223.446,499.1603042,223.8983325,0.002540137
28-09-2013 20:46,11,18,336.42,339.35,333.49,336.795,104.641569,337.0319643,-0.006520028
28-09-2013 20:47,2,12,2337.395,2340,2333.5,2336.75,2.67572592,2337.210229,-0.001197989
28-09-2013 20:48,0,4,8.2123,8.2188,8.2123,8.2187,315.37,8.212596059,0.004161191
28-09-2013 20:49,1,189,13498.86943,13688.1,13399.99,13501.924,17.34185787,13503.16887,-0.002047839
28-09-2013 20:50,5,27,7.697,7.7147,7.6774,7.7106,2085.109049,7.696134375,-0.004639589
28-09-2013 20:51,7,60,30.845,31.38,30.048,30.7935,1220.892564,30.79668678,0.014830263
28-09-2013 20:52,6,93,750.3633333,752,748,750.2933333,127.1572943,750.3865433,0.000427859
28-09-2013 20:53,9,60,223.464,224.99,220.87,223.61,261.1274991,223.6093655,-0.00326872
28-09-2013 20:54,11,10,336.47,339.51,333.6,336.655,4.48780914,336.7202199,0.00887856
28-09-2013 20:55,2,27,2336.845,2340,2333.2,2337.25,7.94978422,2337.762842,-0.001507334
28-09-2013 20:56,0,2,8.2188,8.2188,8.2188,8.2188,66,8.2188,0.001557424
28-09-2013 20:57,1,380,13507.46,13799,13409.97,13503.99,48.47523061,13525.1198,-0.004982118
28-09-2013 20:58,5,8,7.7,7.7162,7.6885,7.7162,320.2924825,7.712060647,-0.005281143
28-09-2013 20:59,7,36,30.7945,31.38,30.108,30.2085,1187.169315,30.65073939,-0.00487575
28-09-2013 21:00,6,117,752.7825,763.44,748.37,753.7525,152.7490716,753.0378461,0.001348045
28-09-2013 21:01,9,51,224.61,226.87,222.56,224.7566667,408.1020193,224.6261463,0.001521162
28-09-2013 21:02,11,32,337.01,344.49,334.34,335.64,195.3754621,338.1815047,-0.002157242
28-09-2013 21:03,2,32,2336.695,2340,2333,2337.46,20.2995318,2336.8388,-0.007817374
28-09-2013 21:04,0,4,8.2187,8.2187,8.2187,8.2187,59.14,8.2187,-0.000158176
28-09-2013 21:05,1,265,13525.444,13798.9,13406.85,13523.968,34.74334111,13534.78738,-0.002707987
28-09-2013 21:06,5,41,7.715,7.7487,7.7075,7.7256,4219.809346,7.726872812,-0.005425753
28-09-2013 21:07,7,34,30.6255,31.38,30.199,30.7645,1905.031302,30.75331294,-0.001079013
28-09-2013 21:08,6,156,752.4575,760,748.43,752.9425,172.1365934,752.7731099,0.002630285
28-09-2013 21:09,9,59,224.008,226.87,220.9,223.842,327.5341136,223.9319792,-0.000134091
28-09-2013 21:10,11,10,339.375,343.45,333.84,338.395,4.23694279,337.4396436,-0.013254006
28-09-2013 21:11,2,38,2350.04,2378.7,2333.6,2350.746667,9.37715706,2351.611574,-0.001058591
28-09-2013 21:12,0,14,8.2187,8.222,8.2187,8.2187,918.06,8.218707727,-0.001301909
28-09-2013 21:13,1,339,13524.954,13711.7,13388.86,13502.80743,64.546737,13516.14274,0.001587157
28-09-2013 21:14,5,27,7.7256,7.7256,7.7,7.704,2400.528951,7.704493074,0.000495024
28-09-2013 21:15,7,38,30.6255,31.051,30.196,30.5835,1053.558293,30.58883863,-0.007587723
28-09-2013 21:16,6,123,752.5525,760,748.57,752.77,149.5474591,752.7196816,0.002833887
28-09-2013 21:17,9,45,223.938,226.87,220.88,223.728,179.6040934,223.9339172,0.001455057
28-09-2013 21:18,11,4,342.6,342.6,339.51,339.52,2.59619704,340.9367705,0
28-09-2013 21:19,2,50,2338.865,2340,2333,2336.44,20.62256603,2335.927197,-0.00264539
28-09-2013 21:20,0,9,8.2187,8.2187,8.2092,8.2187,114.41,8.218505961,0.004003115
28-09-2013 21:21,1,448,13507.61343,13710.3,13382.62,13446.688,81.90276294,13488.55526,0.002860541
28-09-2013 21:22,5,29,7.69,7.702,7.6622,7.6764,1016.603198,7.675120482,0.005433004
28-09-2013 21:23,7,21,30.707,31.326,30.135,30.7075,282.721011,30.71672784,-0.003238946
28-09-2013 21:24,6,119,752.75,758.33,747.24,752.5,176.8180775,752.5955609,0.002518473
28-09-2013 21:25,9,114,223.68,228.11,220.32,223.7025,615.6558037,223.835433,0.00309118
28-09-2013 21:26,11,11,336.76,339.41,333.99,336.16,29.20388678,336.2160057,0.005
28-09-2013 21:27,2,69,2352.456667,2385,2325.7,2347.48,61.06922602,2351.85595,0.003539999
28-09-2013 21:28,0,6,8.2186,8.2186,8.2186,8.2186,137.64,8.2186,0.003796221
28-09-2013 21:29,1,394,13470.924,13710.3,13341.70969,13446.408,55.50079338,13437.03307,0.001782717
28-09-2013 21:30,5,21,7.6596,7.6596,7.6364,7.6385,940.2527829,7.644080624,-0.000312362
28-09-2013 21:31,7,50,30.6945,31.216,29.945,30.5655,1818.822769,30.61225634,-0.004424707
28-09-2013 21:32,6,97,752.2375,758.16,747,752.44,93.14350979,752.284804,0.004462239
28-09-2013 21:33,9,100,223.61,227.15,219.91,223.3775,437.7254776,223.2358427,0.006281745
28-09-2013 21:34,11,7,334,334.54,334,334,4.527818,334.1794656,-0.008699254
28-09-2013 21:35,2,38,2332.735,2339.07,2324.6,2333.805,35.28611476,2334.201215,-0.002524842
28-09-2013 21:36,0,11,8.2187,8.2288,8.2186,8.2187,140.74,8.221055912,0.011897461
28-09-2013 21:37,1,291,13451.692,13670,13370.46,13458.106,36.24187373,13468.33053,0.001296698
28-09-2013 21:38,5,21,7.6388,7.6999,7.6379,7.6834,1887.127857,7.649022701,0.00157774
28-09-2013 21:39,7,52,30.646,31.139,30.083,30.6235,1594.010348,30.62589311,-0.0053745
28-09-2013 21:40,6,144,752.9875,759.93,747.56,752.425,126.6553426,752.6871996,0.004304475
28-09-2013 21:41,9,103,223.19,225.17,219.95,222.868,371.3675213,223.3060091,0.003965306
28-09-2013 21:42,11,10,336.745,341.72,334,337.96,3.05418092,337.3464132,-0.007189775
28-09-2013 21:43,2,12,2333.85,2339.01,2328.7,2334.8,5.76282529,2335.327299,-0.000583374
28-09-2013 21:44,0,31,8.2187,8.2187,8.07,8.153,1011.3,8.133311348,0.00484291
28-09-2013 21:45,1,194,13455.438,13661.9,13365,13453.924,33.34839007,13439.93206,0.000773206
28-09-2013 21:46,5,10,7.689,7.7,7.6692,7.6692,557.28,7.696314181,0
28-09-2013 21:47,7,14,30.624,31.057,30.161,30.6075,257.827654,30.62260623,-0.004895322
28-09-2013 21:48,6,81,752.7575,759,748.14,752.705,76.06039486,752.6990474,0.005202641
28-09-2013 21:49,9,47,223.234,226.71,219.99,223.438,168.7309237,223.3829255,0.00587761
28-09-2013 21:50,11,11,337.98,342.47,334.24,337.98,5.86469015,338.0619548,-0.008217073
28-09-2013 21:51,2,33,2334.62,2338.97,2326.7,2331.265,30.10219784,2331.994913,-0.000133594
28-09-2013 21:52,0,8,8.2056,8.2186,8.2056,8.2182,336.2,8.218374242,0.006617432
28-09-2013 21:53,1,257,13462.636,13658.4,13368.49,13476.36,22.30812504,13470.97407,-0.000592006
28-09-2013 21:54,5,7,7.6781,7.7176,7.6739,7.7122,189.5636441,7.681073103,0.001277206
28-09-2013 21:55,7,35,30.6855,31.21,30.13,30.6415,2309.47396,30.61000118,-0.020648005
28-09-2013 21:56,6,83,752.5725,758.99,748.49,752.5025,140.2638303,752.581202,0.004789982
28-09-2013 21:57,9,78,223.434,226.71,220.89,223.22,192.4224907,223.1714884,0.006204664
28-09-2013 21:58,11,6,338.36,341.72,335,338.32,5.69662752,338.3492621,-0.005357249
28-09-2013 21:59,2,20,2345.076667,2370.1,2329,2345.413333,10.52540821,2345.234893,-0.004994495
28-09-2013 22:00,0,1,8.2056,8.2056,8.2056,8.2056,1.72,8.2056,0.00670323
28-09-2013 22:01,1,248,13477.496,13808,13360.01,13485.28,35.95808409,13469.73309,0.001304463
28-09-2013 22:02,5,4,7.6915,7.6917,7.673,7.673,151.4866833,7.691423408,-0.000104118
28-09-2013 22:03,7,7,30.6005,31.049,30.215,30.6325,67.38038008,30.60070395,-0.007839992
28-09-2013 22:04,6,113,752.7025,759,748.4,752.6125,79.59759469,752.4178622,0.006308865
28-09-2013 22:05,9,52,223.588,226.87,220.3,223.058,247.2823763,223.2460028,0.006439133
28-09-2013 22:06,11,6,338.255,341.64,334.08,337.86,5.73071472,338.1940076,-0.00735218
28-09-2013 22:07,2,24,2345.263333,2370.1,2328.3,2340.243333,5.32099708,2341.641771,-0.005299488
28-09-2013 22:08,0,4,8.2056,8.2056,8.205,8.205,120.55,8.205025284,0.00480623
28-09-2013 22:09,1,181,13473.678,13850,13355,13455.348,19.62082311,13485.11223,0.00277446
28-09-2013 22:10,5,5,7.678,7.6836,7.673,7.6836,62.81468304,7.676916282,0.001146744
28-09-2013 22:11,7,15,30.5995,30.983,30.1,30.5485,234.9379729,30.56632513,-0.00923278
28-09-2013 22:12,6,126,752.6025,759,744.39,752.5125,168.0955461,752.1309933,0.005562696
28-09-2013 22:13,9,68,223.298,226.7,220.31,223.322,164.0410712,223.3050936,0.006625842
28-09-2013 22:14,11,7,337.94,341.75,334.24,337.995,5.68211388,337.9615163,-0.008086094
28-09-2013 22:15,2,63,2345.206667,2372.9,2317.3,2341.106667,23.11070021,2342.136075,-0.005366598
28-09-2013 22:16,0,5,8.205,8.2185,8.205,8.2185,71.63,8.218215413,0.005816146
28-09-2013 22:17,1,302,13447.056,13650.4,13353,13438.292,56.97996073,13442.16832,0.003238219
28-09-2013 22:18,5,17,7.678,7.683,7.67,7.6739,698.0353692,7.671773049,5.21E-05
28-09-2013 22:19,7,14,30.5755,30.972,30.176,30.5975,635.0400668,30.58927929,-0.00797073
28-09-2013 22:20,6,128,752.3925,759,747.71,752.7825,252.9867907,752.7402232,0.007939359
28-09-2013 22:21,9,148,223.46,227.21,220.89,223.066,372.6343362,223.4579366,0.007090228
28-09-2013 22:22,11,13,337.81,342.47,333.95,338.235,10.294245,338.1232338,0.004887703
28-09-2013 22:23,2,20,2341.133333,2367.8,2320.4,2342.576667,4.1491568,2342.769285,0.00220778
28-09-2013 22:24,0,4,8.2185,8.2185,8.2105,8.2185,38.39,8.218458322,0.003203883
28-09-2013 22:25,1,183,13439.716,13664,13356.98,13444.426,26.46792988,13443.02473,-0.000828763
28-09-2013 22:26,5,8,7.675,7.685,7.675,7.6823,103.8160857,7.68157649,-0.003802232
28-09-2013 22:27,7,19,30.594,31,30.2,30.612,821.9320241,30.57845996,-0.010330646
28-09-2013 22:28,6,128,752.8275,759,748.13,751.635,329.9886792,751.8849509,0.004528157
28-09-2013 22:29,9,53,223.016,225.39,221,223.124,86.87776912,223.0676918,0.002976057
28-09-2013 22:30,11,1,333.49,333.49,333.49,333.49,0.25,333.49,-0.001162895
28-09-2013 22:31,2,29,2330.865,2333.83,2327.9,2333.415,7.35349433,2332.718985,0.00581848
28-09-2013 22:32,0,25,8.2123,8.24,8.1939,8.24,269.81,8.221437263,0.000969697
28-09-2013 22:33,1,547,13445.476,13580,13374.48,13492.402,89.9448651,13480.20674,-0.000587573
28-09-2013 22:34,5,17,7.6883,7.706,7.6883,7.706,833.8510648,7.698960593,-0.00406388
28-09-2013 22:35,7,17,30.612,31,30.202,30.637,604.6873469,30.6172046,-0.024257531
28-09-2013 22:36,6,194,752.9475,759,748.13,754.17,412.7877424,753.6439648,0.004359805
28-09-2013 22:37,9,111,223.3,225.45,221,223.786,321.2282679,223.6340681,0.002554119
28-09-2013 22:38,11,10,334.04,335.4,334.02,335.37,13.65822492,334.2311818,0.001554791
28-09-2013 22:39,2,30,2345.776667,2372.9,2310,2324.776667,98.80695413,2337.001546,-0.006536713
28-09-2013 22:40,0,18,8.2421,8.25,8.1968,8.25,187.75,8.248422519,0.00060584
28-09-2013 22:41,1,299,13500.948,13623,13427,13496.198,47.06122516,13500.15455,-0.000265752
28-09-2013 22:42,5,11,7.6935,7.7058,7.68,7.702,509.9141469,7.698304652,-0.001118495
28-09-2013 22:43,7,17,30.6485,31.022,30.274,30.6915,452.2112841,30.65578542,-0.025955193
28-09-2013 22:44,6,152,753.9375,759,749.27,754.0475,238.6800113,754.1957536,0.004527391
28-09-2013 22:45,9,78,223.812,225.52,221.83,223.952,257.8043246,223.829945,0.001641553
28-09-2013 22:46,11,3,334.27,334.45,334.27,334.45,14.27293,334.3016854,0.001494947
28-09-2013 22:47,2,31,2322.24,2378.3,2300,2347.51,128.2300989,2321.440319,-0.001180149
28-09-2013 22:48,0,5,8.2531,8.2531,8.2418,8.253,5.15,8.24821165,-0.001575185
28-09-2013 22:49,1,144,13497.298,13621,13424,13493.782,24.4475943,13490.17875,0.000864033
28-09-2013 22:50,5,2,7.6804,7.6889,7.6804,7.6889,57.56892937,7.686880975,-0.000195302
28-09-2013 22:51,7,9,30.686,31.018,30.324,30.6875,177.5927186,30.6763122,-0.012118148
